"CODE","800alcoholTOTAL2012count","800alcoholTOTAL2012density"
"S01007426",15,7.46038795743259
"S01007427",12,5.96831036594608
"S01007428",15,7.46038795743259
"S01007429",15,7.46038795743259
"S01007430",15,7.46038795743259
"S01007431",10,4.97359197162173
"S01007432",1,0.497359197162173
"S01007433",5,2.48679598581086
"S01007434",5,2.48679598581086
"S01007435",14,6.96302876027042
"S01007436",15,7.46038795743259
"S01007437",11,5.4709511687839
"S01007438",13,6.46566956310825
"S01007439",15,7.46038795743259
"S01007440",10,4.97359197162173
"S01007441",6,2.98415518297304
"S01007442",6,2.98415518297304
"S01007443",8,3.97887357729738
"S01007444",8,3.97887357729738
"S01007445",4,1.98943678864869
"S01007446",6,2.98415518297304
"S01007447",1,0.497359197162173
"S01007448",4,1.98943678864869
"S01007449",5,2.48679598581086
"S01007450",5,2.48679598581086
"S01007451",4,1.98943678864869
"S01007452",5,2.48679598581086
"S01007453",2,0.994718394324346
"S01007454",8,3.97887357729738
"S01007455",12,5.96831036594608
"S01007456",12,5.96831036594608
"S01007457",12,5.96831036594608
"S01007458",14,6.96302876027042
"S01007459",8,3.97887357729738
"S01007460",13,6.46566956310825
"S01007461",25,12.4339799290543
"S01007462",30,14.9207759148652
"S01007463",21,10.4445431404056
"S01007464",27,13.4286983233787
"S01007465",18,8.95246554891911
"S01007466",31,15.4181351120274
"S01007467",30,14.9207759148652
"S01007468",14,6.96302876027042
"S01007469",10,4.97359197162173
"S01007470",7,3.48151438013521
"S01007471",7,3.48151438013521
"S01007472",8,3.97887357729738
"S01007473",5,2.48679598581086
"S01007474",4,1.98943678864869
"S01007475",5,2.48679598581086
"S01007476",9,4.47623277445956
"S01007477",13,6.46566956310825
"S01007478",27,13.4286983233787
"S01007479",6,2.98415518297304
"S01007480",3,1.49207759148652
"S01007481",1,0.497359197162173
"S01007482",7,3.48151438013521
"S01007483",14,6.96302876027042
"S01007484",33,16.4128535063517
"S01007485",38,18.8996494921626
"S01007486",44,21.8838046751356
"S01007487",45,22.3811638722978
"S01007488",40,19.8943678864869
"S01007489",6,2.98415518297304
"S01007490",41,20.3917270836491
"S01007491",16,7.95774715459477
"S01007492",10,4.97359197162173
"S01007493",7,3.48151438013521
"S01007494",2,0.994718394324346
"S01007495",1,0.497359197162173
"S01007496",12,5.96831036594608
"S01007497",2,0.994718394324346
"S01007498",3,1.49207759148652
"S01007499",0,0
"S01007500",2,0.994718394324346
"S01007501",4,1.98943678864869
"S01007502",0,0
"S01007503",5,2.48679598581086
"S01007504",3,1.49207759148652
"S01007505",0,0
"S01007506",0,0
"S01007507",7,3.48151438013521
"S01007508",0,0
"S01007509",0,0
"S01007510",4,1.98943678864869
"S01007511",6,2.98415518297304
"S01007512",1,0.497359197162173
"S01007513",16,7.95774715459477
"S01007514",19,9.44982474608129
"S01007515",18,8.95246554891911
"S01007516",2,0.994718394324346
"S01007517",5,2.48679598581086
"S01007518",18,8.95246554891911
"S01007519",0,0
"S01007520",5,2.48679598581086
"S01007521",0,0
"S01007522",9,4.47623277445956
"S01007523",0,0
"S01007524",2,0.994718394324346
"S01007525",12,5.96831036594608
"S01007526",13,6.46566956310825
"S01007527",13,6.46566956310825
"S01007528",13,6.46566956310825
"S01007529",3,1.49207759148652
"S01007530",0,0
"S01007531",1,0.497359197162173
"S01007532",0,0
"S01007533",0,0
"S01007534",21,10.4445431404056
"S01007535",15,7.46038795743259
"S01007536",12,5.96831036594608
"S01007537",20,9.94718394324346
"S01007538",0,0
"S01007539",15,7.46038795743259
"S01007540",16,7.95774715459477
"S01007541",15,7.46038795743259
"S01007542",16,7.95774715459477
"S01007543",16,7.95774715459477
"S01007544",1,0.497359197162173
"S01007545",0,0
"S01007546",0,0
"S01007547",3,1.49207759148652
"S01007548",2,0.994718394324346
"S01007549",2,0.994718394324346
"S01007550",3,1.49207759148652
"S01007551",0,0
"S01007552",7,3.48151438013521
"S01007553",6,2.98415518297304
"S01007554",2,0.994718394324346
"S01007555",13,6.46566956310825
"S01007556",11,5.4709511687839
"S01007557",10,4.97359197162173
"S01007558",0,0
"S01007559",0,0
"S01007560",9,4.47623277445956
"S01007561",9,4.47623277445956
"S01007562",0,0
"S01007563",6,2.98415518297304
"S01007564",1,0.497359197162173
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",2,0.994718394324346
"S01007571",0,0
"S01007572",4,1.98943678864869
"S01007573",5,2.48679598581086
"S01007574",4,1.98943678864869
"S01007575",5,2.48679598581086
"S01007576",7,3.48151438013521
"S01007577",7,3.48151438013521
"S01007578",9,4.47623277445956
"S01007579",4,1.98943678864869
"S01007580",5,2.48679598581086
"S01007581",3,1.49207759148652
"S01007582",6,2.98415518297304
"S01007583",40,19.8943678864869
"S01007584",40,19.8943678864869
"S01007585",8,3.97887357729738
"S01007586",13,6.46566956310825
"S01007587",48,23.8732414637843
"S01007588",12,5.96831036594608
"S01007589",75,37.301939787163
"S01007590",42,20.8890862808113
"S01007591",22,10.9419023375678
"S01007592",15,7.46038795743259
"S01007593",5,2.48679598581086
"S01007594",1,0.497359197162173
"S01007595",3,1.49207759148652
"S01007596",7,3.48151438013521
"S01007597",1,0.497359197162173
"S01007598",1,0.497359197162173
"S01007599",3,1.49207759148652
"S01007600",13,6.46566956310825
"S01007601",6,2.98415518297304
"S01007602",4,1.98943678864869
"S01007603",3,1.49207759148652
"S01007604",3,1.49207759148652
"S01007605",5,2.48679598581086
"S01007606",6,2.98415518297304
"S01007607",9,4.47623277445956
"S01007608",7,3.48151438013521
"S01007609",14,6.96302876027042
"S01007610",31,15.4181351120274
"S01007611",72,35.8098621956765
"S01007612",81,40.286094970136
"S01007613",68,33.8204254070278
"S01007614",6,2.98415518297304
"S01007615",19,9.44982474608129
"S01007616",15,7.46038795743259
"S01007617",2,0.994718394324346
"S01007618",4,1.98943678864869
"S01007619",5,2.48679598581086
"S01007620",5,2.48679598581086
"S01007621",6,2.98415518297304
"S01007622",3,1.49207759148652
"S01007623",2,0.994718394324346
"S01007624",5,2.48679598581086
"S01007625",2,0.994718394324346
"S01007626",1,0.497359197162173
"S01007627",10,4.97359197162173
"S01007628",7,3.48151438013521
"S01007629",0,0
"S01007630",0,0
"S01007631",1,0.497359197162173
"S01007632",6,2.98415518297304
"S01007633",6,2.98415518297304
"S01007634",0,0
"S01007635",9,4.47623277445956
"S01007636",17,8.45510635175694
"S01007637",19,9.44982474608129
"S01007638",17,8.45510635175694
"S01007639",5,2.48679598581086
"S01007640",0,0
"S01007641",2,0.994718394324346
"S01007642",24,11.9366207318922
"S01007643",24,11.9366207318922
"S01007644",18,8.95246554891911
"S01007645",0,0
"S01007646",0,0
"S01007647",12,5.96831036594608
"S01007648",12,5.96831036594608
"S01007649",10,4.97359197162173
"S01007650",2,0.994718394324346
"S01007651",0,0
"S01007652",1,0.497359197162173
"S01007653",1,0.497359197162173
"S01007654",4,1.98943678864869
"S01007655",0,0
"S01007656",0,0
"S01007657",2,0.994718394324346
"S01007658",0,0
"S01007659",1,0.497359197162173
"S01007660",19,9.44982474608129
"S01007661",28,13.9260575205408
"S01007662",32,15.9154943091895
"S01007663",34,16.9102127035139
"S01007664",33,16.4128535063517
"S01007665",16,7.95774715459477
"S01007666",4,1.98943678864869
"S01007667",5,2.48679598581086
"S01007668",26,12.9313391262165
"S01007669",9,4.47623277445956
"S01007670",5,2.48679598581086
"S01007671",0,0
"S01007672",7,3.48151438013521
"S01007673",5,2.48679598581086
"S01007674",5,2.48679598581086
"S01007675",5,2.48679598581086
"S01007676",0,0
"S01007677",8,3.97887357729738
"S01007678",16,7.95774715459477
"S01007679",13,6.46566956310825
"S01007680",13,6.46566956310825
"S01007681",9,4.47623277445956
"S01007682",3,1.49207759148652
"S01007683",6,2.98415518297304
"S01007684",9,4.47623277445956
"S01007685",7,3.48151438013521
"S01007686",30,14.9207759148652
"S01007687",26,12.9313391262165
"S01007688",33,16.4128535063517
"S01007689",31,15.4181351120274
"S01007690",53,26.3600374495952
"S01007691",81,40.286094970136
"S01007692",41,20.3917270836491
"S01007693",42,20.8890862808113
"S01007694",64,31.8309886183791
"S01007695",35,17.4075719006761
"S01007696",35,17.4075719006761
"S01007697",20,9.94718394324346
"S01007698",18,8.95246554891911
"S01007699",22,10.9419023375678
"S01007700",13,6.46566956310825
"S01007701",33,16.4128535063517
"S01007702",67,33.3230662098656
"S01007703",50,24.8679598581086
"S01007704",126,62.6672588424338
"S01007705",129,64.1593364339203
"S01007706",122,60.6778220537851
"S01007707",43,21.3864454779734
"S01007708",33,16.4128535063517
"S01007709",82,40.7834541672982
"S01007710",113,56.2015892793255
"S01007711",120,59.6831036594607
"S01007712",124,61.6725404481094
"S01007713",102,50.7306381105416
"S01007714",80,39.7887357729738
"S01007715",66,32.8257070127034
"S01007716",57,28.3494742382439
"S01007717",45,22.3811638722978
"S01007718",38,18.8996494921626
"S01007719",24,11.9366207318922
"S01007720",13,6.46566956310825
"S01007721",20,9.94718394324346
"S01007722",33,16.4128535063517
"S01007723",35,17.4075719006761
"S01007724",62,30.8362702240547
"S01007725",41,20.3917270836491
"S01007726",57,28.3494742382439
"S01007727",75,37.301939787163
"S01007728",51,25.3653190552708
"S01007729",42,20.8890862808113
"S01007730",35,17.4075719006761
"S01007731",36,17.9049310978382
"S01007732",50,24.8679598581086
"S01007733",32,15.9154943091895
"S01007734",17,8.45510635175694
"S01007735",11,5.4709511687839
"S01007736",8,3.97887357729738
"S01007737",8,3.97887357729738
"S01007738",8,3.97887357729738
"S01007739",10,4.97359197162173
"S01007740",8,3.97887357729738
"S01007741",7,3.48151438013521
"S01007742",8,3.97887357729738
"S01007743",12,5.96831036594608
"S01007744",11,5.4709511687839
"S01007745",10,4.97359197162173
"S01007746",7,3.48151438013521
"S01007747",9,4.47623277445956
"S01007748",5,2.48679598581086
"S01007749",8,3.97887357729738
"S01007750",5,2.48679598581086
"S01007751",3,1.49207759148652
"S01007752",7,3.48151438013521
"S01007753",4,1.98943678864869
"S01007754",4,1.98943678864869
"S01007755",4,1.98943678864869
"S01007756",4,1.98943678864869
"S01007757",7,3.48151438013521
"S01007758",33,16.4128535063517
"S01007759",35,17.4075719006761
"S01007760",33,16.4128535063517
"S01007761",34,16.9102127035139
"S01007762",33,16.4128535063517
"S01007763",20,9.94718394324346
"S01007764",5,2.48679598581086
"S01007765",6,2.98415518297304
"S01007766",5,2.48679598581086
"S01007767",3,1.49207759148652
"S01007768",24,11.9366207318922
"S01007769",9,4.47623277445956
"S01007770",10,4.97359197162173
"S01007771",5,2.48679598581086
"S01007772",10,4.97359197162173
"S01007773",7,3.48151438013521
"S01007774",3,1.49207759148652
"S01007775",3,1.49207759148652
"S01007776",2,0.994718394324346
"S01007777",0,0
"S01007778",1,0.497359197162173
"S01007779",3,1.49207759148652
"S01007780",4,1.98943678864869
"S01007781",3,1.49207759148652
"S01007782",3,1.49207759148652
"S01007783",6,2.98415518297304
"S01007784",3,1.49207759148652
"S01007785",7,3.48151438013521
"S01007786",8,3.97887357729738
"S01007787",7,3.48151438013521
"S01007788",4,1.98943678864869
"S01007789",2,0.994718394324346
"S01007790",6,2.98415518297304
"S01007791",2,0.994718394324346
"S01007792",5,2.48679598581086
"S01007793",12,5.96831036594608
"S01007794",7,3.48151438013521
"S01007795",8,3.97887357729738
"S01007796",6,2.98415518297304
"S01007797",6,2.98415518297304
"S01007798",2,0.994718394324346
"S01007799",1,0.497359197162173
"S01007800",13,6.46566956310825
"S01007801",8,3.97887357729738
"S01007802",8,3.97887357729738
"S01007803",14,6.96302876027042
"S01007804",12,5.96831036594608
"S01007805",9,4.47623277445956
"S01007806",10,4.97359197162173
"S01007807",5,2.48679598581086
"S01007808",6,2.98415518297304
"S01007809",9,4.47623277445956
"S01007810",8,3.97887357729738
"S01007811",4,1.98943678864869
"S01007812",7,3.48151438013521
"S01007813",6,2.98415518297304
"S01007814",7,3.48151438013521
"S01007815",5,2.48679598581086
"S01007816",2,0.994718394324346
"S01007817",4,1.98943678864869
"S01007818",5,2.48679598581086
"S01007819",11,5.4709511687839
"S01007820",11,5.4709511687839
"S01007821",10,4.97359197162173
"S01007822",13,6.46566956310825
"S01007823",11,5.4709511687839
"S01007824",12,5.96831036594608
"S01007825",8,3.97887357729738
"S01007826",18,8.95246554891911
"S01007827",21,10.4445431404056
"S01007828",15,7.46038795743259
"S01007829",14,6.96302876027042
"S01007830",37,18.4022902950004
"S01007831",31,15.4181351120274
"S01007832",12,5.96831036594608
"S01007833",6,2.98415518297304
"S01007834",19,9.44982474608129
"S01007835",20,9.94718394324346
"S01007836",18,8.95246554891911
"S01007837",25,12.4339799290543
"S01007838",11,5.4709511687839
"S01007839",7,3.48151438013521
"S01007840",9,4.47623277445956
"S01007841",12,5.96831036594608
"S01007842",8,3.97887357729738
"S01007843",7,3.48151438013521
"S01007844",5,2.48679598581086
"S01007845",10,4.97359197162173
"S01007846",6,2.98415518297304
"S01007847",7,3.48151438013521
"S01007848",11,5.4709511687839
"S01007849",7,3.48151438013521
"S01007850",7,3.48151438013521
"S01007851",21,10.4445431404056
"S01007852",21,10.4445431404056
"S01007853",22,10.9419023375678
"S01007854",25,12.4339799290543
"S01007855",23,11.43926153473
"S01007856",14,6.96302876027042
"S01007857",5,2.48679598581086
"S01007858",7,3.48151438013521
"S01007859",8,3.97887357729738
"S01007860",8,3.97887357729738
"S01007861",7,3.48151438013521
"S01007862",5,2.48679598581086
"S01007863",3,1.49207759148652
"S01007864",2,0.994718394324346
"S01007865",2,0.994718394324346
"S01007866",1,0.497359197162173
"S01007867",0,0
"S01007868",6,2.98415518297304
"S01007869",1,0.497359197162173
"S01007870",10,4.97359197162173
"S01007871",2,0.994718394324346
"S01007872",2,0.994718394324346
"S01007873",10,4.97359197162173
"S01007874",10,4.97359197162173
"S01007875",4,1.98943678864869
"S01007876",4,1.98943678864869
"S01007877",5,2.48679598581086
"S01007878",5,2.48679598581086
"S01007879",3,1.49207759148652
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",2,0.994718394324346
"S01007884",7,3.48151438013521
"S01007885",7,3.48151438013521
"S01007886",8,3.97887357729738
"S01007887",0,0
"S01007888",5,2.48679598581086
"S01007889",5,2.48679598581086
"S01007890",5,2.48679598581086
"S01007891",5,2.48679598581086
"S01007892",9,4.47623277445956
"S01007893",10,4.97359197162173
"S01007894",10,4.97359197162173
"S01007895",10,4.97359197162173
"S01007896",9,4.47623277445956
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",4,1.98943678864869
"S01007901",4,1.98943678864869
"S01007902",3,1.49207759148652
"S01007903",7,3.48151438013521
"S01007904",3,1.49207759148652
"S01007905",6,2.98415518297304
"S01007906",7,3.48151438013521
"S01007907",8,3.97887357729738
"S01007908",7,3.48151438013521
"S01007909",1,0.497359197162173
"S01007910",3,1.49207759148652
"S01007911",2,0.994718394324346
"S01007912",14,6.96302876027042
"S01007913",20,9.94718394324346
"S01007914",11,5.4709511687839
"S01007915",6,2.98415518297304
"S01007916",18,8.95246554891911
"S01007917",17,8.45510635175694
"S01007918",18,8.95246554891911
"S01007919",13,6.46566956310825
"S01007920",6,2.98415518297304
"S01007921",10,4.97359197162173
"S01007922",12,5.96831036594608
"S01007923",13,6.46566956310825
"S01007924",10,4.97359197162173
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",3,1.49207759148652
"S01007929",0,0
"S01007930",0,0
"S01007931",4,1.98943678864869
"S01007932",17,8.45510635175694
"S01007933",10,4.97359197162173
"S01007934",17,8.45510635175694
"S01007935",17,8.45510635175694
"S01007936",16,7.95774715459477
"S01007937",11,5.4709511687839
"S01007938",14,6.96302876027042
"S01007939",8,3.97887357729738
"S01007940",9,4.47623277445956
"S01007941",10,4.97359197162173
"S01007942",9,4.47623277445956
"S01007943",9,4.47623277445956
"S01007944",9,4.47623277445956
"S01007945",5,2.48679598581086
"S01007946",5,2.48679598581086
"S01007947",5,2.48679598581086
"S01007948",0,0
"S01007949",15,7.46038795743259
"S01007950",15,7.46038795743259
"S01007951",17,8.45510635175694
"S01007952",20,9.94718394324346
"S01007953",17,8.45510635175694
"S01007954",5,2.48679598581086
"S01007955",3,1.49207759148652
"S01007956",9,4.47623277445956
"S01007957",11,5.4709511687839
"S01007958",12,5.96831036594608
"S01007959",12,5.96831036594608
"S01007960",4,1.98943678864869
"S01007961",1,0.497359197162173
"S01007962",3,1.49207759148652
"S01007963",4,1.98943678864869
"S01007964",7,3.48151438013521
"S01007965",10,4.97359197162173
"S01007966",9,4.47623277445956
"S01007967",7,3.48151438013521
"S01007968",6,2.98415518297304
"S01007969",3,1.49207759148652
"S01007970",10,4.97359197162173
"S01007971",12,5.96831036594608
"S01007972",11,5.4709511687839
"S01007973",5,2.48679598581086
"S01007974",11,5.4709511687839
"S01007975",11,5.4709511687839
"S01007976",60,29.8415518297304
"S01007977",20,9.94718394324346
"S01007978",62,30.8362702240547
"S01007979",45,22.3811638722978
"S01007980",8,3.97887357729738
"S01007981",4,1.98943678864869
"S01007982",4,1.98943678864869
"S01007983",5,2.48679598581086
"S01007984",12,5.96831036594608
"S01007985",4,1.98943678864869
"S01007986",5,2.48679598581086
"S01007987",5,2.48679598581086
"S01007988",3,1.49207759148652
"S01007989",3,1.49207759148652
"S01007990",3,1.49207759148652
"S01007991",1,0.497359197162173
"S01007992",1,0.497359197162173
"S01007993",2,0.994718394324346
"S01007994",2,0.994718394324346
"S01007995",2,0.994718394324346
"S01007996",1,0.497359197162173
"S01007997",5,2.48679598581086
"S01007998",9,4.47623277445956
"S01007999",5,2.48679598581086
"S01008000",5,2.48679598581086
"S01008001",6,2.98415518297304
"S01008002",8,3.97887357729738
"S01008003",5,2.48679598581086
"S01008004",2,0.994718394324346
"S01008005",4,1.98943678864869
"S01008006",7,3.48151438013521
"S01008007",9,4.47623277445956
"S01008008",10,4.97359197162173
"S01008009",13,6.46566956310825
"S01008010",23,11.43926153473
"S01008011",43,21.3864454779734
"S01008012",59,29.3441926325682
"S01008013",55,27.3547558439195
"S01008014",23,11.43926153473
"S01008015",10,4.97359197162173
"S01008016",5,2.48679598581086
"S01008017",11,5.4709511687839
"S01008018",10,4.97359197162173
"S01008019",57,28.3494742382439
"S01008020",20,9.94718394324346
