"CODE","3000alcoholOff2016count","3000alcoholOff2016density"
"S01007393",17,0.601252007236049
"S01007394",17,0.601252007236049
"S01007395",15,0.530516476972984
"S01007396",14,0.495148711841452
"S01007397",14,0.495148711841452
"S01007398",14,0.495148711841452
"S01007399",14,0.495148711841452
"S01007400",14,0.495148711841452
"S01007401",14,0.495148711841452
"S01007402",13,0.45978094670992
"S01007403",13,0.45978094670992
"S01007404",1,0.0353677651315323
"S01007405",1,0.0353677651315323
"S01007406",1,0.0353677651315323
"S01007407",1,0.0353677651315323
"S01007408",1,0.0353677651315323
"S01007409",17,0.601252007236049
"S01007410",15,0.530516476972984
"S01007411",16,0.565884242104517
"S01007412",19,0.671987537499114
"S01007413",18,0.636619772367581
"S01007414",30,1.06103295394597
"S01007415",27,0.954929658551372
"S01007416",30,1.06103295394597
"S01007417",24,0.848826363156775
"S01007418",20,0.707355302630646
"S01007419",15,0.530516476972984
"S01007420",25,0.884194128288307
"S01007421",13,0.45978094670992
"S01007422",13,0.45978094670992
"S01007423",13,0.45978094670992
"S01007424",16,0.565884242104517
"S01007425",19,0.671987537499114
"S01007426",12,0.424413181578388
"S01007427",19,0.671987537499114
"S01007428",22,0.778090832893711
"S01007429",18,0.636619772367581
"S01007430",9,0.318309886183791
"S01007431",17,0.601252007236049
"S01007432",39,1.37934284012976
"S01007433",10,0.353677651315323
"S01007434",13,0.45978094670992
"S01007435",8,0.282942121052258
"S01007436",9,0.318309886183791
"S01007437",7,0.247574355920726
"S01007438",7,0.247574355920726
"S01007439",7,0.247574355920726
"S01007440",6,0.212206590789194
"S01007441",6,0.212206590789194
"S01007442",6,0.212206590789194
"S01007443",3,0.106103295394597
"S01007444",3,0.106103295394597
"S01007445",3,0.106103295394597
"S01007446",3,0.106103295394597
"S01007447",0,0
"S01007448",5,0.176838825657661
"S01007449",16,0.565884242104517
"S01007450",18,0.636619772367581
"S01007451",26,0.91956189341984
"S01007452",23,0.813458598025243
"S01007453",31,1.0964007190775
"S01007454",34,1.2025040144721
"S01007455",34,1.2025040144721
"S01007456",34,1.2025040144721
"S01007457",37,1.3086073098667
"S01007458",38,1.34397507499823
"S01007459",40,1.41471060526129
"S01007460",32,1.13176848420903
"S01007461",31,1.0964007190775
"S01007462",31,1.0964007190775
"S01007463",31,1.0964007190775
"S01007464",31,1.0964007190775
"S01007465",31,1.0964007190775
"S01007466",31,1.0964007190775
"S01007467",31,1.0964007190775
"S01007468",30,1.06103295394597
"S01007469",33,1.16713624934057
"S01007470",36,1.27323954473516
"S01007471",36,1.27323954473516
"S01007472",36,1.27323954473516
"S01007473",44,1.55618166578742
"S01007474",38,1.34397507499823
"S01007475",37,1.3086073098667
"S01007476",36,1.27323954473516
"S01007477",33,1.16713624934057
"S01007478",30,1.06103295394597
"S01007479",34,1.2025040144721
"S01007480",32,1.13176848420903
"S01007481",17,0.601252007236049
"S01007482",18,0.636619772367581
"S01007483",18,0.636619772367581
"S01007484",18,0.636619772367581
"S01007485",18,0.636619772367581
"S01007486",18,0.636619772367581
"S01007487",18,0.636619772367581
"S01007488",18,0.636619772367581
"S01007489",18,0.636619772367581
"S01007490",18,0.636619772367581
"S01007491",18,0.636619772367581
"S01007492",18,0.636619772367581
"S01007493",19,0.671987537499114
"S01007494",0,0
"S01007495",1,0.0353677651315323
"S01007496",2,0.0707355302630646
"S01007497",1,0.0353677651315323
"S01007498",18,0.636619772367581
"S01007499",2,0.0707355302630646
"S01007500",1,0.0353677651315323
"S01007501",1,0.0353677651315323
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.0353677651315323
"S01007505",1,0.0353677651315323
"S01007506",2,0.0707355302630646
"S01007507",3,0.106103295394597
"S01007508",1,0.0353677651315323
"S01007509",0,0
"S01007510",1,0.0353677651315323
"S01007511",3,0.106103295394597
"S01007512",0,0
"S01007513",5,0.176838825657661
"S01007514",5,0.176838825657661
"S01007515",5,0.176838825657661
"S01007516",5,0.176838825657661
"S01007517",5,0.176838825657661
"S01007518",5,0.176838825657661
"S01007519",0,0
"S01007520",2,0.0707355302630646
"S01007521",2,0.0707355302630646
"S01007522",2,0.0707355302630646
"S01007523",0,0
"S01007524",1,0.0353677651315323
"S01007525",4,0.141471060526129
"S01007526",4,0.141471060526129
"S01007527",4,0.141471060526129
"S01007528",4,0.141471060526129
"S01007529",3,0.106103295394597
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",4,0.141471060526129
"S01007535",4,0.141471060526129
"S01007536",4,0.141471060526129
"S01007537",4,0.141471060526129
"S01007538",0,0
"S01007539",5,0.176838825657661
"S01007540",5,0.176838825657661
"S01007541",5,0.176838825657661
"S01007542",5,0.176838825657661
"S01007543",5,0.176838825657661
"S01007544",1,0.0353677651315323
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.0353677651315323
"S01007548",1,0.0353677651315323
"S01007549",1,0.0353677651315323
"S01007550",1,0.0353677651315323
"S01007551",1,0.0353677651315323
"S01007552",4,0.141471060526129
"S01007553",4,0.141471060526129
"S01007554",4,0.141471060526129
"S01007555",3,0.106103295394597
"S01007556",3,0.106103295394597
"S01007557",3,0.106103295394597
"S01007558",0,0
"S01007559",2,0.0707355302630646
"S01007560",2,0.0707355302630646
"S01007561",2,0.0707355302630646
"S01007562",0,0
"S01007563",1,0.0353677651315323
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",10,0.353677651315323
"S01007571",0,0
"S01007572",26,0.91956189341984
"S01007573",26,0.91956189341984
"S01007574",20,0.707355302630646
"S01007575",18,0.636619772367581
"S01007576",22,0.778090832893711
"S01007577",27,0.954929658551372
"S01007578",24,0.848826363156775
"S01007579",20,0.707355302630646
"S01007580",27,0.954929658551372
"S01007581",29,1.02566518881444
"S01007582",29,1.02566518881444
"S01007583",31,1.0964007190775
"S01007584",31,1.0964007190775
"S01007585",27,0.954929658551372
"S01007586",28,0.990297423682904
"S01007587",31,1.0964007190775
"S01007588",30,1.06103295394597
"S01007589",31,1.0964007190775
"S01007590",31,1.0964007190775
"S01007591",29,1.02566518881444
"S01007592",29,1.02566518881444
"S01007593",29,1.02566518881444
"S01007594",19,0.671987537499114
"S01007595",1,0.0353677651315323
"S01007596",2,0.0707355302630646
"S01007597",0,0
"S01007598",0,0
"S01007599",20,0.707355302630646
"S01007600",28,0.990297423682904
"S01007601",25,0.884194128288307
"S01007602",22,0.778090832893711
"S01007603",20,0.707355302630646
"S01007604",20,0.707355302630646
"S01007605",20,0.707355302630646
"S01007606",20,0.707355302630646
"S01007607",22,0.778090832893711
"S01007608",24,0.848826363156775
"S01007609",27,0.954929658551372
"S01007610",28,0.990297423682904
"S01007611",29,1.02566518881444
"S01007612",31,1.0964007190775
"S01007613",31,1.0964007190775
"S01007614",33,1.16713624934057
"S01007615",30,1.06103295394597
"S01007616",29,1.02566518881444
"S01007617",4,0.141471060526129
"S01007618",4,0.141471060526129
"S01007619",4,0.141471060526129
"S01007620",5,0.176838825657661
"S01007621",5,0.176838825657661
"S01007622",17,0.601252007236049
"S01007623",25,0.884194128288307
"S01007624",8,0.282942121052258
"S01007625",7,0.247574355920726
"S01007626",5,0.176838825657661
"S01007627",30,1.06103295394597
"S01007628",22,0.778090832893711
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.0707355302630646
"S01007633",2,0.0707355302630646
"S01007634",2,0.0707355302630646
"S01007635",4,0.141471060526129
"S01007636",4,0.141471060526129
"S01007637",4,0.141471060526129
"S01007638",4,0.141471060526129
"S01007639",4,0.141471060526129
"S01007640",0,0
"S01007641",1,0.0353677651315323
"S01007642",6,0.212206590789194
"S01007643",6,0.212206590789194
"S01007644",6,0.212206590789194
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.0707355302630646
"S01007648",2,0.0707355302630646
"S01007649",2,0.0707355302630646
"S01007650",1,0.0353677651315323
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.0707355302630646
"S01007655",0,0
"S01007656",1,0.0353677651315323
"S01007657",0,0
"S01007658",1,0.0353677651315323
"S01007659",0,0
"S01007660",11,0.389045416446855
"S01007661",11,0.389045416446855
"S01007662",11,0.389045416446855
"S01007663",11,0.389045416446855
"S01007664",11,0.389045416446855
"S01007665",11,0.389045416446855
"S01007666",11,0.389045416446855
"S01007667",11,0.389045416446855
"S01007668",11,0.389045416446855
"S01007669",11,0.389045416446855
"S01007670",11,0.389045416446855
"S01007671",1,0.0353677651315323
"S01007672",11,0.389045416446855
"S01007673",1,0.0353677651315323
"S01007674",1,0.0353677651315323
"S01007675",1,0.0353677651315323
"S01007676",7,0.247574355920726
"S01007677",7,0.247574355920726
"S01007678",7,0.247574355920726
"S01007679",7,0.247574355920726
"S01007680",7,0.247574355920726
"S01007681",7,0.247574355920726
"S01007682",35,1.23787177960363
"S01007683",35,1.23787177960363
"S01007684",51,1.80375602170815
"S01007685",61,2.15743367302347
"S01007686",70,2.47574355920726
"S01007687",67,2.36964026381266
"S01007688",66,2.33427249868113
"S01007689",68,2.4050080289442
"S01007690",68,2.4050080289442
"S01007691",71,2.51111132433879
"S01007692",71,2.51111132433879
"S01007693",72,2.54647908947033
"S01007694",72,2.54647908947033
"S01007695",73,2.58184685460186
"S01007696",74,2.61721461973339
"S01007697",78,2.75868568025952
"S01007698",81,2.86478897565412
"S01007699",79,2.79405344539105
"S01007700",81,2.86478897565412
"S01007701",75,2.65258238486492
"S01007702",76,2.68795014999645
"S01007703",83,2.93552450591718
"S01007704",79,2.79405344539105
"S01007705",71,2.51111132433879
"S01007706",70,2.47574355920726
"S01007707",76,2.68795014999645
"S01007708",78,2.75868568025952
"S01007709",80,2.82942121052258
"S01007710",75,2.65258238486492
"S01007711",79,2.79405344539105
"S01007712",82,2.90015674078565
"S01007713",87,3.07699556644331
"S01007714",87,3.07699556644331
"S01007715",83,2.93552450591718
"S01007716",82,2.90015674078565
"S01007717",86,3.04162780131178
"S01007718",86,3.04162780131178
"S01007719",86,3.04162780131178
"S01007720",87,3.07699556644331
"S01007721",89,3.14773109670637
"S01007722",88,3.11236333157484
"S01007723",90,3.18309886183791
"S01007724",89,3.14773109670637
"S01007725",90,3.18309886183791
"S01007726",88,3.11236333157484
"S01007727",84,2.97089227104871
"S01007728",84,2.97089227104871
"S01007729",84,2.97089227104871
"S01007730",80,2.82942121052258
"S01007731",79,2.79405344539105
"S01007732",82,2.90015674078565
"S01007733",79,2.79405344539105
"S01007734",74,2.61721461973339
"S01007735",74,2.61721461973339
"S01007736",74,2.61721461973339
"S01007737",71,2.51111132433879
"S01007738",65,2.2989047335496
"S01007739",55,1.94522708223428
"S01007740",50,1.76838825657661
"S01007741",48,1.69765272631355
"S01007742",57,2.01596261249734
"S01007743",46,1.62691719605049
"S01007744",41,1.45007837039282
"S01007745",40,1.41471060526129
"S01007746",36,1.27323954473516
"S01007747",37,1.3086073098667
"S01007748",34,1.2025040144721
"S01007749",32,1.13176848420903
"S01007750",34,1.2025040144721
"S01007751",32,1.13176848420903
"S01007752",30,1.06103295394597
"S01007753",33,1.16713624934057
"S01007754",34,1.2025040144721
"S01007755",33,1.16713624934057
"S01007756",33,1.16713624934057
"S01007757",28,0.990297423682904
"S01007758",29,1.02566518881444
"S01007759",23,0.813458598025243
"S01007760",23,0.813458598025243
"S01007761",21,0.742723067762178
"S01007762",21,0.742723067762178
"S01007763",23,0.813458598025243
"S01007764",19,0.671987537499114
"S01007765",19,0.671987537499114
"S01007766",20,0.707355302630646
"S01007767",23,0.813458598025243
"S01007768",19,0.671987537499114
"S01007769",19,0.671987537499114
"S01007770",16,0.565884242104517
"S01007771",16,0.565884242104517
"S01007772",19,0.671987537499114
"S01007773",19,0.671987537499114
"S01007774",16,0.565884242104517
"S01007775",17,0.601252007236049
"S01007776",20,0.707355302630646
"S01007777",20,0.707355302630646
"S01007778",19,0.671987537499114
"S01007779",33,1.16713624934057
"S01007780",24,0.848826363156775
"S01007781",27,0.954929658551372
"S01007782",28,0.990297423682904
"S01007783",38,1.34397507499823
"S01007784",27,0.954929658551372
"S01007785",39,1.37934284012976
"S01007786",42,1.48544613552436
"S01007787",37,1.3086073098667
"S01007788",28,0.990297423682904
"S01007789",27,0.954929658551372
"S01007790",34,1.2025040144721
"S01007791",27,0.954929658551372
"S01007792",42,1.48544613552436
"S01007793",55,1.94522708223428
"S01007794",50,1.76838825657661
"S01007795",56,1.98059484736581
"S01007796",60,2.12206590789194
"S01007797",66,2.33427249868113
"S01007798",43,1.52081390065589
"S01007799",35,1.23787177960363
"S01007800",67,2.36964026381266
"S01007801",67,2.36964026381266
"S01007802",68,2.4050080289442
"S01007803",62,2.192801438155
"S01007804",57,2.01596261249734
"S01007805",60,2.12206590789194
"S01007806",48,1.69765272631355
"S01007807",59,2.08669814276041
"S01007808",68,2.4050080289442
"S01007809",81,2.86478897565412
"S01007810",54,1.90985931710274
"S01007811",52,1.83912378683968
"S01007812",60,2.12206590789194
"S01007813",44,1.55618166578742
"S01007814",40,1.41471060526129
"S01007815",30,1.06103295394597
"S01007816",23,0.813458598025243
"S01007817",27,0.954929658551372
"S01007818",23,0.813458598025243
"S01007819",30,1.06103295394597
"S01007820",38,1.34397507499823
"S01007821",44,1.55618166578742
"S01007822",55,1.94522708223428
"S01007823",66,2.33427249868113
"S01007824",82,2.90015674078565
"S01007825",86,3.04162780131178
"S01007826",86,3.04162780131178
"S01007827",79,2.79405344539105
"S01007828",84,2.97089227104871
"S01007829",82,2.90015674078565
"S01007830",84,2.97089227104871
"S01007831",86,3.04162780131178
"S01007832",85,3.00626003618025
"S01007833",84,2.97089227104871
"S01007834",83,2.93552450591718
"S01007835",79,2.79405344539105
"S01007836",65,2.2989047335496
"S01007837",57,2.01596261249734
"S01007838",51,1.80375602170815
"S01007839",36,1.27323954473516
"S01007840",37,1.3086073098667
"S01007841",39,1.37934284012976
"S01007842",29,1.02566518881444
"S01007843",27,0.954929658551372
"S01007844",20,0.707355302630646
"S01007845",38,1.34397507499823
"S01007846",35,1.23787177960363
"S01007847",32,1.13176848420903
"S01007848",33,1.16713624934057
"S01007849",23,0.813458598025243
"S01007850",42,1.48544613552436
"S01007851",54,1.90985931710274
"S01007852",60,2.12206590789194
"S01007853",77,2.72331791512799
"S01007854",66,2.33427249868113
"S01007855",65,2.2989047335496
"S01007856",46,1.62691719605049
"S01007857",37,1.3086073098667
"S01007858",43,1.52081390065589
"S01007859",41,1.45007837039282
"S01007860",34,1.2025040144721
"S01007861",30,1.06103295394597
"S01007862",28,0.990297423682904
"S01007863",26,0.91956189341984
"S01007864",23,0.813458598025243
"S01007865",16,0.565884242104517
"S01007866",23,0.813458598025243
"S01007867",14,0.495148711841452
"S01007868",20,0.707355302630646
"S01007869",31,1.0964007190775
"S01007870",6,0.212206590789194
"S01007871",6,0.212206590789194
"S01007872",6,0.212206590789194
"S01007873",6,0.212206590789194
"S01007874",6,0.212206590789194
"S01007875",2,0.0707355302630646
"S01007876",1,0.0353677651315323
"S01007877",2,0.0707355302630646
"S01007878",2,0.0707355302630646
"S01007879",2,0.0707355302630646
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.0353677651315323
"S01007884",5,0.176838825657661
"S01007885",5,0.176838825657661
"S01007886",5,0.176838825657661
"S01007887",5,0.176838825657661
"S01007888",2,0.0707355302630646
"S01007889",2,0.0707355302630646
"S01007890",2,0.0707355302630646
"S01007891",2,0.0707355302630646
"S01007892",5,0.176838825657661
"S01007893",7,0.247574355920726
"S01007894",7,0.247574355920726
"S01007895",5,0.176838825657661
"S01007896",5,0.176838825657661
"S01007897",12,0.424413181578388
"S01007898",6,0.212206590789194
"S01007899",1,0.0353677651315323
"S01007900",11,0.389045416446855
"S01007901",11,0.389045416446855
"S01007902",5,0.176838825657661
"S01007903",5,0.176838825657661
"S01007904",5,0.176838825657661
"S01007905",6,0.212206590789194
"S01007906",6,0.212206590789194
"S01007907",6,0.212206590789194
"S01007908",6,0.212206590789194
"S01007909",11,0.389045416446855
"S01007910",11,0.389045416446855
"S01007911",11,0.389045416446855
"S01007912",13,0.45978094670992
"S01007913",13,0.45978094670992
"S01007914",13,0.45978094670992
"S01007915",12,0.424413181578388
"S01007916",16,0.565884242104517
"S01007917",16,0.565884242104517
"S01007918",17,0.601252007236049
"S01007919",17,0.601252007236049
"S01007920",17,0.601252007236049
"S01007921",12,0.424413181578388
"S01007922",12,0.424413181578388
"S01007923",10,0.353677651315323
"S01007924",7,0.247574355920726
"S01007925",8,0.282942121052258
"S01007926",3,0.106103295394597
"S01007927",1,0.0353677651315323
"S01007928",1,0.0353677651315323
"S01007929",7,0.247574355920726
"S01007930",1,0.0353677651315323
"S01007931",1,0.0353677651315323
"S01007932",7,0.247574355920726
"S01007933",7,0.247574355920726
"S01007934",7,0.247574355920726
"S01007935",7,0.247574355920726
"S01007936",7,0.247574355920726
"S01007937",7,0.247574355920726
"S01007938",7,0.247574355920726
"S01007939",7,0.247574355920726
"S01007940",4,0.141471060526129
"S01007941",5,0.176838825657661
"S01007942",5,0.176838825657661
"S01007943",5,0.176838825657661
"S01007944",5,0.176838825657661
