"CODE","800tobaccoTOTAL2012count","800tobaccoTOTAL2012density"
"S01008984",11,5.4709511687839
"S01008985",12,5.96831036594608
"S01008986",24,11.9366207318922
"S01008987",17,8.45510635175694
"S01008988",11,5.4709511687839
"S01008989",10,4.97359197162173
"S01008990",8,3.97887357729738
"S01008991",14,6.96302876027042
"S01008992",6,2.98415518297304
"S01008993",5,2.48679598581086
"S01008994",3,1.49207759148652
"S01008995",5,2.48679598581086
"S01008996",3,1.49207759148652
"S01008997",2,0.994718394324346
"S01008998",4,1.98943678864869
"S01008999",4,1.98943678864869
"S01009000",4,1.98943678864869
"S01009001",4,1.98943678864869
"S01009002",0,0
"S01009003",7,3.48151438013521
"S01009004",2,0.994718394324346
"S01009005",3,1.49207759148652
"S01009006",9,4.47623277445956
"S01009007",9,4.47623277445956
"S01009008",11,5.4709511687839
"S01009009",7,3.48151438013521
"S01009010",5,2.48679598581086
"S01009011",6,2.98415518297304
"S01009012",4,1.98943678864869
"S01009013",1,0.497359197162173
"S01009014",4,1.98943678864869
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",1,0.497359197162173
"S01009021",1,0.497359197162173
"S01009022",0,0
"S01009023",0,0
"S01009024",1,0.497359197162173
"S01009025",1,0.497359197162173
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",2,0.994718394324346
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",4,1.98943678864869
"S01009040",6,2.98415518297304
"S01009041",17,8.45510635175694
"S01009042",3,1.49207759148652
"S01009043",8,3.97887357729738
"S01009044",9,4.47623277445956
"S01009045",5,2.48679598581086
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",5,2.48679598581086
"S01009051",7,3.48151438013521
"S01009052",13,6.46566956310825
"S01009053",14,6.96302876027042
"S01009054",9,4.47623277445956
"S01009055",0,0
"S01009056",19,9.44982474608129
"S01009057",19,9.44982474608129
"S01009058",16,7.95774715459477
"S01009059",11,5.4709511687839
"S01009060",8,3.97887357729738
"S01009061",4,1.98943678864869
"S01009062",11,5.4709511687839
"S01009063",6,2.98415518297304
"S01009064",7,3.48151438013521
"S01009065",13,6.46566956310825
"S01009066",17,8.45510635175694
"S01009067",3,1.49207759148652
"S01009068",4,1.98943678864869
"S01009069",4,1.98943678864869
"S01009070",2,0.994718394324346
"S01009071",2,0.994718394324346
"S01009072",0,0
"S01009073",2,0.994718394324346
"S01009074",4,1.98943678864869
"S01009075",3,1.49207759148652
"S01009076",3,1.49207759148652
"S01009077",7,3.48151438013521
"S01009078",5,2.48679598581086
"S01009079",7,3.48151438013521
"S01009080",7,3.48151438013521
"S01009081",4,1.98943678864869
"S01009082",8,3.97887357729738
"S01009083",1,0.497359197162173
"S01009084",0,0
"S01009085",3,1.49207759148652
"S01009086",3,1.49207759148652
"S01009087",2,0.994718394324346
"S01009088",5,2.48679598581086
"S01009089",4,1.98943678864869
"S01009090",4,1.98943678864869
"S01009091",1,0.497359197162173
"S01009092",14,6.96302876027042
"S01009093",8,3.97887357729738
"S01009094",7,3.48151438013521
"S01009095",7,3.48151438013521
"S01009096",9,4.47623277445956
"S01009097",12,5.96831036594608
"S01009098",7,3.48151438013521
"S01009099",15,7.46038795743259
"S01009100",19,9.44982474608129
"S01009101",15,7.46038795743259
"S01009102",10,4.97359197162173
"S01009103",5,2.48679598581086
"S01009104",8,3.97887357729738
"S01009105",14,6.96302876027042
"S01009106",13,6.46566956310825
"S01009107",6,2.98415518297304
"S01009108",5,2.48679598581086
"S01009109",3,1.49207759148652
"S01009110",8,3.97887357729738
"S01009111",5,2.48679598581086
"S01009112",6,2.98415518297304
"S01009113",8,3.97887357729738
"S01009114",7,3.48151438013521
"S01009115",7,3.48151438013521
"S01009116",5,2.48679598581086
"S01009117",7,3.48151438013521
"S01009118",7,3.48151438013521
"S01009119",8,3.97887357729738
"S01009120",7,3.48151438013521
"S01009121",2,0.994718394324346
"S01009122",0,0
"S01009123",2,0.994718394324346
"S01009124",3,1.49207759148652
"S01009125",2,0.994718394324346
"S01009126",3,1.49207759148652
"S01009127",4,1.98943678864869
"S01009128",8,3.97887357729738
"S01009129",8,3.97887357729738
"S01009130",9,4.47623277445956
"S01009131",12,5.96831036594608
"S01009132",4,1.98943678864869
"S01009133",17,8.45510635175694
"S01009134",12,5.96831036594608
"S01009135",11,5.4709511687839
"S01009136",6,2.98415518297304
"S01009137",2,0.994718394324346
"S01009138",41,20.3917270836491
"S01009139",39,19.3970086893247
"S01009140",43,21.3864454779734
"S01009141",27,13.4286983233787
"S01009142",33,16.4128535063517
"S01009143",29,14.423416717703
"S01009144",19,9.44982474608129
"S01009145",15,7.46038795743259
"S01009146",12,5.96831036594608
"S01009147",8,3.97887357729738
"S01009148",7,3.48151438013521
"S01009149",16,7.95774715459477
"S01009150",15,7.46038795743259
"S01009151",28,13.9260575205408
"S01009152",32,15.9154943091895
"S01009153",46,22.87852306946
"S01009154",29,14.423416717703
"S01009155",29,14.423416717703
"S01009156",7,3.48151438013521
"S01009157",6,2.98415518297304
"S01009158",7,3.48151438013521
"S01009159",17,8.45510635175694
"S01009160",16,7.95774715459477
"S01009161",10,4.97359197162173
"S01009162",12,5.96831036594608
"S01009163",7,3.48151438013521
"S01009164",8,3.97887357729738
"S01009165",9,4.47623277445956
"S01009166",15,7.46038795743259
"S01009167",16,7.95774715459477
"S01009168",11,5.4709511687839
"S01009169",12,5.96831036594608
"S01009170",7,3.48151438013521
"S01009171",4,1.98943678864869
"S01009172",9,4.47623277445956
"S01009173",5,2.48679598581086
"S01009174",1,0.497359197162173
"S01009175",0,0
"S01009176",2,0.994718394324346
"S01009177",1,0.497359197162173
"S01009178",2,0.994718394324346
"S01009179",3,1.49207759148652
"S01009180",3,1.49207759148652
"S01009181",3,1.49207759148652
"S01009182",3,1.49207759148652
"S01009183",3,1.49207759148652
"S01009184",5,2.48679598581086
"S01009185",5,2.48679598581086
"S01009186",1,0.497359197162173
"S01009187",0,0
"S01009188",3,1.49207759148652
"S01009189",1,0.497359197162173
"S01009190",8,3.97887357729738
"S01009191",5,2.48679598581086
"S01009192",8,3.97887357729738
"S01009193",6,2.98415518297304
"S01009194",4,1.98943678864869
"S01009195",8,3.97887357729738
"S01009196",8,3.97887357729738
"S01009197",6,2.98415518297304
"S01009198",7,3.48151438013521
"S01009199",5,2.48679598581086
"S01009200",3,1.49207759148652
"S01009201",4,1.98943678864869
"S01009202",4,1.98943678864869
"S01009203",4,1.98943678864869
"S01009204",3,1.49207759148652
"S01009205",4,1.98943678864869
"S01009206",4,1.98943678864869
"S01009207",6,2.98415518297304
"S01009208",4,1.98943678864869
"S01009209",8,3.97887357729738
"S01009210",5,2.48679598581086
"S01009211",8,3.97887357729738
"S01009212",8,3.97887357729738
"S01009213",9,4.47623277445956
"S01009214",5,2.48679598581086
"S01009215",5,2.48679598581086
"S01009216",9,4.47623277445956
"S01009217",11,5.4709511687839
"S01009218",6,2.98415518297304
"S01009219",7,3.48151438013521
"S01009220",5,2.48679598581086
"S01009221",8,3.97887357729738
"S01009222",9,4.47623277445956
"S01009223",12,5.96831036594608
"S01009224",10,4.97359197162173
"S01009225",8,3.97887357729738
"S01009226",10,4.97359197162173
"S01009227",11,5.4709511687839
"S01009228",9,4.47623277445956
"S01009229",10,4.97359197162173
"S01009230",9,4.47623277445956
"S01009231",4,1.98943678864869
"S01009232",9,4.47623277445956
"S01009233",9,4.47623277445956
"S01009234",6,2.98415518297304
"S01009235",8,3.97887357729738
"S01009236",10,4.97359197162173
"S01009237",16,7.95774715459477
"S01009238",5,2.48679598581086
"S01009239",8,3.97887357729738
"S01009240",17,8.45510635175694
"S01009241",15,7.46038795743259
"S01009242",9,4.47623277445956
"S01009243",7,3.48151438013521
"S01009244",1,0.497359197162173
"S01009245",4,1.98943678864869
"S01009246",8,3.97887357729738
"S01009247",10,4.97359197162173
"S01009248",8,3.97887357729738
"S01009249",11,5.4709511687839
"S01009250",7,3.48151438013521
"S01009251",5,2.48679598581086
"S01009252",2,0.994718394324346
"S01009253",5,2.48679598581086
"S01009254",10,4.97359197162173
"S01009255",10,4.97359197162173
"S01009256",12,5.96831036594608
"S01009257",11,5.4709511687839
"S01009258",1,0.497359197162173
"S01009259",7,3.48151438013521
"S01009260",3,1.49207759148652
"S01009261",5,2.48679598581086
"S01009262",3,1.49207759148652
"S01009263",1,0.497359197162173
"S01009264",6,2.98415518297304
"S01009265",6,2.98415518297304
"S01009266",5,2.48679598581086
"S01009267",5,2.48679598581086
"S01009268",1,0.497359197162173
"S01009269",3,1.49207759148652
"S01009270",4,1.98943678864869
"S01009271",4,1.98943678864869
"S01009272",3,1.49207759148652
"S01009273",1,0.497359197162173
"S01009274",1,0.497359197162173
"S01009275",0,0
"S01009276",2,0.994718394324346
"S01009277",0,0
"S01009278",0,0
"S01009279",2,0.994718394324346
"S01009280",3,1.49207759148652
"S01009281",2,0.994718394324346
"S01009282",1,0.497359197162173
"S01009283",0,0
"S01009284",5,2.48679598581086
"S01009285",5,2.48679598581086
"S01009286",5,2.48679598581086
"S01009287",2,0.994718394324346
"S01009288",3,1.49207759148652
"S01009289",3,1.49207759148652
"S01009290",3,1.49207759148652
"S01009291",3,1.49207759148652
"S01009292",2,0.994718394324346
"S01009293",3,1.49207759148652
"S01009294",2,0.994718394324346
"S01009295",4,1.98943678864869
"S01009296",3,1.49207759148652
"S01009297",5,2.48679598581086
"S01009298",8,3.97887357729738
"S01009299",33,16.4128535063517
"S01009300",29,14.423416717703
"S01009301",34,16.9102127035139
"S01009302",6,2.98415518297304
"S01009303",7,3.48151438013521
"S01009304",5,2.48679598581086
"S01009305",8,3.97887357729738
"S01009306",36,17.9049310978382
"S01009307",30,14.9207759148652
"S01009308",38,18.8996494921626
"S01009309",39,19.3970086893247
"S01009310",11,5.4709511687839
"S01009311",10,4.97359197162173
"S01009312",21,10.4445431404056
"S01009313",14,6.96302876027042
"S01009314",10,4.97359197162173
"S01009315",13,6.46566956310825
"S01009316",5,2.48679598581086
"S01009317",7,3.48151438013521
"S01009318",4,1.98943678864869
"S01009319",5,2.48679598581086
"S01009320",4,1.98943678864869
"S01009321",2,0.994718394324346
"S01009322",4,1.98943678864869
"S01009323",4,1.98943678864869
"S01009324",4,1.98943678864869
"S01009325",3,1.49207759148652
"S01009326",3,1.49207759148652
"S01009327",6,2.98415518297304
"S01009328",1,0.497359197162173
"S01009329",5,2.48679598581086
"S01009330",13,6.46566956310825
"S01009331",2,0.994718394324346
"S01009332",4,1.98943678864869
"S01009333",20,9.94718394324346
"S01009334",12,5.96831036594608
"S01009335",12,5.96831036594608
"S01009336",5,2.48679598581086
"S01009337",17,8.45510635175694
"S01009338",12,5.96831036594608
"S01009339",16,7.95774715459477
"S01009340",15,7.46038795743259
"S01009341",14,6.96302876027042
"S01009342",15,7.46038795743259
"S01009343",15,7.46038795743259
"S01009344",13,6.46566956310825
"S01009345",14,6.96302876027042
"S01009346",1,0.497359197162173
"S01009347",0,0
"S01009348",3,1.49207759148652
"S01009349",2,0.994718394324346
"S01009350",4,1.98943678864869
"S01009351",5,2.48679598581086
"S01009352",0,0
"S01009353",0,0
"S01009354",2,0.994718394324346
"S01009355",8,3.97887357729738
"S01009356",2,0.994718394324346
"S01009357",2,0.994718394324346
"S01009358",0,0
"S01009359",2,0.994718394324346
"S01009360",15,7.46038795743259
"S01009361",13,6.46566956310825
"S01009362",9,4.47623277445956
"S01009363",8,3.97887357729738
"S01009364",4,1.98943678864869
"S01009365",3,1.49207759148652
"S01009366",12,5.96831036594608
"S01009367",11,5.4709511687839
"S01009368",7,3.48151438013521
"S01009369",10,4.97359197162173
"S01009370",11,5.4709511687839
"S01009371",6,2.98415518297304
"S01009372",12,5.96831036594608
"S01009373",12,5.96831036594608
"S01009374",10,4.97359197162173
"S01009375",6,2.98415518297304
"S01009376",6,2.98415518297304
"S01009377",4,1.98943678864869
"S01009378",6,2.98415518297304
"S01009379",5,2.48679598581086
"S01009380",6,2.98415518297304
"S01009381",10,4.97359197162173
"S01009382",11,5.4709511687839
"S01009383",9,4.47623277445956
"S01009384",3,1.49207759148652
"S01009385",3,1.49207759148652
"S01009386",9,4.47623277445956
"S01009387",2,0.994718394324346
"S01009388",10,4.97359197162173
"S01009389",11,5.4709511687839
"S01009390",1,0.497359197162173
"S01009391",6,2.98415518297304
"S01009392",7,3.48151438013521
"S01009393",7,3.48151438013521
"S01009394",1,0.497359197162173
"S01009395",3,1.49207759148652
"S01009396",2,0.994718394324346
"S01009397",1,0.497359197162173
"S01009398",3,1.49207759148652
"S01009399",6,2.98415518297304
"S01009400",6,2.98415518297304
"S01009401",4,1.98943678864869
"S01009402",1,0.497359197162173
"S01009403",1,0.497359197162173
"S01009404",6,2.98415518297304
"S01009405",3,1.49207759148652
"S01009406",4,1.98943678864869
"S01009407",5,2.48679598581086
"S01009408",5,2.48679598581086
"S01009409",4,1.98943678864869
"S01009410",7,3.48151438013521
"S01009411",9,4.47623277445956
"S01009412",8,3.97887357729738
"S01009413",7,3.48151438013521
"S01009414",10,4.97359197162173
"S01009415",14,6.96302876027042
"S01009416",9,4.47623277445956
"S01009417",2,0.994718394324346
"S01009418",10,4.97359197162173
"S01009419",7,3.48151438013521
"S01009420",7,3.48151438013521
"S01009421",7,3.48151438013521
"S01009422",6,2.98415518297304
"S01009423",8,3.97887357729738
"S01009424",8,3.97887357729738
"S01009425",8,3.97887357729738
"S01009426",9,4.47623277445956
"S01009427",9,4.47623277445956
"S01009428",7,3.48151438013521
"S01009429",5,2.48679598581086
"S01009430",4,1.98943678864869
"S01009431",1,0.497359197162173
"S01009432",6,2.98415518297304
"S01009433",6,2.98415518297304
"S01009434",8,3.97887357729738
"S01009435",6,2.98415518297304
"S01009436",1,0.497359197162173
"S01009437",6,2.98415518297304
"S01009438",3,1.49207759148652
"S01009439",5,2.48679598581086
"S01009440",6,2.98415518297304
"S01009441",6,2.98415518297304
"S01009442",5,2.48679598581086
"S01009443",6,2.98415518297304
"S01009444",10,4.97359197162173
"S01009445",9,4.47623277445956
"S01009446",12,5.96831036594608
"S01009447",11,5.4709511687839
"S01009448",11,5.4709511687839
"S01009449",9,4.47623277445956
"S01009450",2,0.994718394324346
"S01009451",8,3.97887357729738
"S01009452",12,5.96831036594608
"S01009453",13,6.46566956310825
"S01009454",6,2.98415518297304
"S01009455",5,2.48679598581086
"S01009456",7,3.48151438013521
"S01009457",0,0
"S01009458",10,4.97359197162173
"S01009459",9,4.47623277445956
"S01009460",8,3.97887357729738
"S01009461",8,3.97887357729738
"S01009462",3,1.49207759148652
"S01009463",3,1.49207759148652
"S01009464",9,4.47623277445956
"S01009465",8,3.97887357729738
"S01009466",7,3.48151438013521
"S01009467",3,1.49207759148652
"S01009468",3,1.49207759148652
"S01009469",3,1.49207759148652
"S01009470",3,1.49207759148652
"S01009471",19,9.44982474608129
"S01009472",14,6.96302876027042
"S01009473",8,3.97887357729738
"S01009474",4,1.98943678864869
"S01009475",0,0
"S01009476",0,0
"S01009477",24,11.9366207318922
"S01009478",20,9.94718394324346
"S01009479",23,11.43926153473
"S01009480",22,10.9419023375678
"S01009481",13,6.46566956310825
"S01009482",18,8.95246554891911
"S01009483",18,8.95246554891911
"S01009484",10,4.97359197162173
"S01009485",6,2.98415518297304
"S01009486",8,3.97887357729738
"S01009487",11,5.4709511687839
"S01009488",12,5.96831036594608
"S01009489",7,3.48151438013521
"S01009490",10,4.97359197162173
"S01009491",11,5.4709511687839
"S01009492",6,2.98415518297304
"S01009493",0,0
"S01009494",0,0
"S01009495",1,0.497359197162173
"S01009496",6,2.98415518297304
"S01009497",4,1.98943678864869
"S01009498",4,1.98943678864869
"S01009499",6,2.98415518297304
"S01009500",11,5.4709511687839
"S01009501",13,6.46566956310825
"S01009502",14,6.96302876027042
"S01009503",12,5.96831036594608
"S01009504",12,5.96831036594608
"S01009505",14,6.96302876027042
"S01009506",13,6.46566956310825
"S01009507",12,5.96831036594608
"S01009508",13,6.46566956310825
"S01009509",15,7.46038795743259
"S01009510",4,1.98943678864869
"S01009511",2,0.994718394324346
"S01009512",1,0.497359197162173
"S01009513",1,0.497359197162173
"S01009514",1,0.497359197162173
"S01009515",6,2.98415518297304
"S01009516",11,5.4709511687839
"S01009517",5,2.48679598581086
"S01009518",1,0.497359197162173
"S01009519",6,2.98415518297304
"S01009520",5,2.48679598581086
"S01009521",3,1.49207759148652
"S01009522",5,2.48679598581086
"S01009523",10,4.97359197162173
"S01009524",16,7.95774715459477
"S01009525",14,6.96302876027042
"S01009526",17,8.45510635175694
"S01009527",9,4.47623277445956
"S01009528",9,4.47623277445956
"S01009529",9,4.47623277445956
"S01009530",10,4.97359197162173
"S01009531",5,2.48679598581086
"S01009532",8,3.97887357729738
"S01009533",11,5.4709511687839
"S01009534",10,4.97359197162173
"S01009535",9,4.47623277445956
"S01009536",6,2.98415518297304
"S01009537",7,3.48151438013521
"S01009538",5,2.48679598581086
"S01009539",10,4.97359197162173
"S01009540",12,5.96831036594608
"S01009541",1,0.497359197162173
"S01009542",1,0.497359197162173
"S01009543",2,0.994718394324346
"S01009544",2,0.994718394324346
"S01009545",2,0.994718394324346
"S01009546",2,0.994718394324346
"S01009547",4,1.98943678864869
"S01009548",4,1.98943678864869
"S01009549",4,1.98943678864869
"S01009550",1,0.497359197162173
"S01009551",1,0.497359197162173
"S01009552",8,3.97887357729738
"S01009553",9,4.47623277445956
"S01009554",9,4.47623277445956
"S01009555",10,4.97359197162173
"S01009556",5,2.48679598581086
"S01009557",7,3.48151438013521
"S01009558",7,3.48151438013521
"S01009559",10,4.97359197162173
"S01009560",8,3.97887357729738
"S01009561",8,3.97887357729738
"S01009562",9,4.47623277445956
"S01009563",11,5.4709511687839
