"CODE","3000tobaccoTOTAL2016count","3000tobaccoTOTAL2016density"
"S01007387",22,0.778090832893711
"S01007388",21,0.742723067762178
"S01007389",20,0.707355302630646
"S01007390",20,0.707355302630646
"S01007391",20,0.707355302630646
"S01007392",21,0.742723067762178
"S01007393",23,0.813458598025243
"S01007394",24,0.848826363156775
"S01007395",22,0.778090832893711
"S01007396",21,0.742723067762178
"S01007397",21,0.742723067762178
"S01007398",20,0.707355302630646
"S01007399",20,0.707355302630646
"S01007400",20,0.707355302630646
"S01007401",20,0.707355302630646
"S01007402",20,0.707355302630646
"S01007403",20,0.707355302630646
"S01007404",0,0
"S01007405",2,0.0707355302630646
"S01007406",2,0.0707355302630646
"S01007407",2,0.0707355302630646
"S01007408",2,0.0707355302630646
"S01007409",21,0.742723067762178
"S01007410",20,0.707355302630646
"S01007411",20,0.707355302630646
"S01007412",26,0.91956189341984
"S01007413",24,0.848826363156775
"S01007414",49,1.73302049144508
"S01007415",38,1.34397507499823
"S01007416",40,1.41471060526129
"S01007417",33,1.16713624934057
"S01007418",27,0.954929658551372
"S01007419",20,0.707355302630646
"S01007420",33,1.16713624934057
"S01007421",16,0.565884242104517
"S01007422",16,0.565884242104517
"S01007423",18,0.636619772367581
"S01007424",21,0.742723067762178
"S01007425",21,0.742723067762178
"S01007426",13,0.45978094670992
"S01007427",22,0.778090832893711
"S01007428",25,0.884194128288307
"S01007429",18,0.636619772367581
"S01007430",10,0.353677651315323
"S01007431",22,0.778090832893711
"S01007432",52,1.83912378683968
"S01007433",13,0.45978094670992
"S01007434",14,0.495148711841452
"S01007435",9,0.318309886183791
"S01007436",10,0.353677651315323
"S01007437",9,0.318309886183791
"S01007438",9,0.318309886183791
"S01007439",9,0.318309886183791
"S01007440",9,0.318309886183791
"S01007441",9,0.318309886183791
"S01007442",9,0.318309886183791
"S01007443",3,0.106103295394597
"S01007444",3,0.106103295394597
"S01007445",3,0.106103295394597
"S01007446",3,0.106103295394597
"S01007447",2,0.0707355302630646
"S01007448",6,0.212206590789194
"S01007449",19,0.671987537499114
"S01007450",30,1.06103295394597
"S01007451",40,1.41471060526129
"S01007452",37,1.3086073098667
"S01007453",44,1.55618166578742
"S01007454",46,1.62691719605049
"S01007455",47,1.66228496118202
"S01007456",47,1.66228496118202
"S01007457",52,1.83912378683968
"S01007458",53,1.87449155197121
"S01007459",58,2.05133037762887
"S01007460",46,1.62691719605049
"S01007461",46,1.62691719605049
"S01007462",45,1.59154943091895
"S01007463",45,1.59154943091895
"S01007464",45,1.59154943091895
"S01007465",45,1.59154943091895
"S01007466",46,1.62691719605049
"S01007467",46,1.62691719605049
"S01007468",47,1.66228496118202
"S01007469",51,1.80375602170815
"S01007470",54,1.90985931710274
"S01007471",54,1.90985931710274
"S01007472",54,1.90985931710274
"S01007473",61,2.15743367302347
"S01007474",55,1.94522708223428
"S01007475",54,1.90985931710274
"S01007476",54,1.90985931710274
"S01007477",51,1.80375602170815
"S01007478",45,1.59154943091895
"S01007479",52,1.83912378683968
"S01007480",50,1.76838825657661
"S01007481",27,0.954929658551372
"S01007482",27,0.954929658551372
"S01007483",27,0.954929658551372
"S01007484",27,0.954929658551372
"S01007485",27,0.954929658551372
"S01007486",27,0.954929658551372
"S01007487",27,0.954929658551372
"S01007488",27,0.954929658551372
"S01007489",27,0.954929658551372
"S01007490",27,0.954929658551372
"S01007491",27,0.954929658551372
"S01007492",27,0.954929658551372
"S01007493",28,0.990297423682904
"S01007494",1,0.0353677651315323
"S01007495",1,0.0353677651315323
"S01007496",3,0.106103295394597
"S01007497",1,0.0353677651315323
"S01007498",27,0.954929658551372
"S01007499",2,0.0707355302630646
"S01007500",1,0.0353677651315323
"S01007501",3,0.106103295394597
"S01007502",0,0
"S01007503",3,0.106103295394597
"S01007504",3,0.106103295394597
"S01007505",1,0.0353677651315323
"S01007506",3,0.106103295394597
"S01007507",3,0.106103295394597
"S01007508",3,0.106103295394597
"S01007509",1,0.0353677651315323
"S01007510",3,0.106103295394597
"S01007511",5,0.176838825657661
"S01007512",2,0.0707355302630646
"S01007513",11,0.389045416446855
"S01007514",11,0.389045416446855
"S01007515",11,0.389045416446855
"S01007516",11,0.389045416446855
"S01007517",11,0.389045416446855
"S01007518",11,0.389045416446855
"S01007519",0,0
"S01007520",5,0.176838825657661
"S01007521",3,0.106103295394597
"S01007522",3,0.106103295394597
"S01007523",0,0
"S01007524",3,0.106103295394597
"S01007525",9,0.318309886183791
"S01007526",9,0.318309886183791
"S01007527",9,0.318309886183791
"S01007528",9,0.318309886183791
"S01007529",9,0.318309886183791
"S01007530",0,0
"S01007531",2,0.0707355302630646
"S01007532",0,0
"S01007533",0,0
"S01007534",14,0.495148711841452
"S01007535",14,0.495148711841452
"S01007536",14,0.495148711841452
"S01007537",14,0.495148711841452
"S01007538",0,0
"S01007539",7,0.247574355920726
"S01007540",7,0.247574355920726
"S01007541",7,0.247574355920726
"S01007542",7,0.247574355920726
"S01007543",7,0.247574355920726
"S01007544",1,0.0353677651315323
"S01007545",1,0.0353677651315323
"S01007546",0,0
"S01007547",2,0.0707355302630646
"S01007548",1,0.0353677651315323
"S01007549",2,0.0707355302630646
"S01007550",1,0.0353677651315323
"S01007551",2,0.0707355302630646
"S01007552",5,0.176838825657661
"S01007553",5,0.176838825657661
"S01007554",5,0.176838825657661
"S01007555",6,0.212206590789194
"S01007556",6,0.212206590789194
"S01007557",6,0.212206590789194
"S01007558",0,0
"S01007559",4,0.141471060526129
"S01007560",4,0.141471060526129
"S01007561",4,0.141471060526129
"S01007562",1,0.0353677651315323
"S01007563",3,0.106103295394597
"S01007564",0,0
"S01007565",1,0.0353677651315323
"S01007566",0,0
"S01007567",0,0
"S01007568",1,0.0353677651315323
"S01007569",2,0.0707355302630646
"S01007570",14,0.495148711841452
"S01007571",0,0
"S01007572",65,2.2989047335496
"S01007573",65,2.2989047335496
"S01007574",50,1.76838825657661
"S01007575",46,1.62691719605049
"S01007576",58,2.05133037762887
"S01007577",67,2.36964026381266
"S01007578",64,2.26353696841807
"S01007579",50,1.76838825657661
"S01007580",67,2.36964026381266
"S01007581",69,2.44037579407573
"S01007582",69,2.44037579407573
"S01007583",71,2.51111132433879
"S01007584",70,2.47574355920726
"S01007585",66,2.33427249868113
"S01007586",65,2.2989047335496
"S01007587",70,2.47574355920726
"S01007588",68,2.4050080289442
"S01007589",71,2.51111132433879
"S01007590",71,2.51111132433879
"S01007591",69,2.44037579407573
"S01007592",69,2.44037579407573
"S01007593",68,2.4050080289442
"S01007594",46,1.62691719605049
"S01007595",2,0.0707355302630646
"S01007596",4,0.141471060526129
"S01007597",2,0.0707355302630646
"S01007598",1,0.0353677651315323
"S01007599",52,1.83912378683968
"S01007600",67,2.36964026381266
"S01007601",65,2.2989047335496
"S01007602",61,2.15743367302347
"S01007603",58,2.05133037762887
"S01007604",57,2.01596261249734
"S01007605",58,2.05133037762887
"S01007606",58,2.05133037762887
"S01007607",61,2.15743367302347
"S01007608",64,2.26353696841807
"S01007609",68,2.4050080289442
"S01007610",68,2.4050080289442
"S01007611",69,2.44037579407573
"S01007612",71,2.51111132433879
"S01007613",71,2.51111132433879
"S01007614",75,2.65258238486492
"S01007615",71,2.51111132433879
"S01007616",69,2.44037579407573
"S01007617",8,0.282942121052258
"S01007618",8,0.282942121052258
"S01007619",9,0.318309886183791
"S01007620",11,0.389045416446855
"S01007621",13,0.45978094670992
"S01007622",42,1.48544613552436
"S01007623",60,2.12206590789194
"S01007624",16,0.565884242104517
"S01007625",16,0.565884242104517
"S01007626",11,0.389045416446855
"S01007627",73,2.58184685460186
"S01007628",59,2.08669814276041
"S01007629",1,0.0353677651315323
"S01007630",0,0
"S01007631",0,0
"S01007632",6,0.212206590789194
"S01007633",6,0.212206590789194
"S01007634",6,0.212206590789194
"S01007635",7,0.247574355920726
"S01007636",7,0.247574355920726
"S01007637",7,0.247574355920726
"S01007638",7,0.247574355920726
"S01007639",7,0.247574355920726
"S01007640",3,0.106103295394597
"S01007641",6,0.212206590789194
"S01007642",9,0.318309886183791
"S01007643",9,0.318309886183791
"S01007644",9,0.318309886183791
"S01007645",0,0
"S01007646",0,0
"S01007647",6,0.212206590789194
"S01007648",6,0.212206590789194
"S01007649",6,0.212206590789194
"S01007650",1,0.0353677651315323
"S01007651",0,0
"S01007652",1,0.0353677651315323
"S01007653",2,0.0707355302630646
"S01007654",2,0.0707355302630646
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.0353677651315323
"S01007658",0,0
"S01007659",0,0
"S01007660",18,0.636619772367581
"S01007661",18,0.636619772367581
"S01007662",18,0.636619772367581
"S01007663",18,0.636619772367581
"S01007664",18,0.636619772367581
"S01007665",18,0.636619772367581
"S01007666",18,0.636619772367581
"S01007667",18,0.636619772367581
"S01007668",18,0.636619772367581
"S01007669",18,0.636619772367581
"S01007670",18,0.636619772367581
"S01007671",4,0.141471060526129
"S01007672",18,0.636619772367581
"S01007673",4,0.141471060526129
"S01007674",4,0.141471060526129
"S01007675",4,0.141471060526129
"S01007676",10,0.353677651315323
"S01007677",10,0.353677651315323
"S01007678",10,0.353677651315323
"S01007679",10,0.353677651315323
"S01007680",10,0.353677651315323
"S01007681",10,0.353677651315323
"S01007682",66,2.33427249868113
"S01007683",60,2.12206590789194
"S01007684",118,4.17339628552081
"S01007685",145,5.12832594407218
"S01007686",160,5.65884242104517
"S01007687",153,5.41126806512444
"S01007688",153,5.41126806512444
"S01007689",164,5.8003134815713
"S01007690",165,5.83568124670283
"S01007691",171,6.04788783749202
"S01007692",170,6.01252007236049
"S01007693",173,6.11862336775509
"S01007694",173,6.11862336775509
"S01007695",174,6.15399113288662
"S01007696",176,6.22472666314968
"S01007697",181,6.40156548880735
"S01007698",185,6.54303654933348
"S01007699",185,6.54303654933348
"S01007700",192,6.7906109052542
"S01007701",181,6.40156548880735
"S01007702",184,6.50766878420194
"S01007703",196,6.93208196578033
"S01007704",185,6.54303654933348
"S01007705",174,6.15399113288662
"S01007706",175,6.18935889801815
"S01007707",179,6.33082995854428
"S01007708",184,6.50766878420194
"S01007709",188,6.64913984472807
"S01007710",180,6.36619772367581
"S01007711",185,6.54303654933348
"S01007712",188,6.64913984472807
"S01007713",196,6.93208196578033
"S01007714",197,6.96744973091186
"S01007715",196,6.93208196578033
"S01007716",194,6.86134643551727
"S01007717",200,7.07355302630646
"S01007718",207,7.32112738222719
"S01007719",207,7.32112738222719
"S01007720",198,7.0028174960434
"S01007721",205,7.25039185196412
"S01007722",204,7.21502408683259
"S01007723",209,7.39186291249025
"S01007724",207,7.32112738222719
"S01007725",211,7.46259844275331
"S01007726",203,7.17965632170106
"S01007727",191,6.75524314012267
"S01007728",195,6.8967142006488
"S01007729",197,6.96744973091186
"S01007730",189,6.6845076098596
"S01007731",187,6.61377207959654
"S01007732",193,6.82597867038573
"S01007733",190,6.71987537499114
"S01007734",170,6.01252007236049
"S01007735",169,5.97715230722896
"S01007736",176,6.22472666314968
"S01007737",168,5.94178454209743
"S01007738",142,5.02222264867759
"S01007739",104,3.67824757367936
"S01007740",91,3.21846662696944
"S01007741",84,2.97089227104871
"S01007742",119,4.20876405065234
"S01007743",84,2.97089227104871
"S01007744",79,2.79405344539105
"S01007745",75,2.65258238486492
"S01007746",70,2.47574355920726
"S01007747",68,2.4050080289442
"S01007748",58,2.05133037762887
"S01007749",59,2.08669814276041
"S01007750",61,2.15743367302347
"S01007751",52,1.83912378683968
"S01007752",45,1.59154943091895
"S01007753",53,1.87449155197121
"S01007754",57,2.01596261249734
"S01007755",55,1.94522708223428
"S01007756",52,1.83912378683968
"S01007757",45,1.59154943091895
"S01007758",43,1.52081390065589
"S01007759",41,1.45007837039282
"S01007760",40,1.41471060526129
"S01007761",36,1.27323954473516
"S01007762",36,1.27323954473516
"S01007763",40,1.41471060526129
"S01007764",36,1.27323954473516
"S01007765",35,1.23787177960363
"S01007766",36,1.27323954473516
"S01007767",40,1.41471060526129
"S01007768",33,1.16713624934057
"S01007769",37,1.3086073098667
"S01007770",31,1.0964007190775
"S01007771",30,1.06103295394597
"S01007772",36,1.27323954473516
"S01007773",36,1.27323954473516
"S01007774",30,1.06103295394597
"S01007775",32,1.13176848420903
"S01007776",37,1.3086073098667
"S01007777",34,1.2025040144721
"S01007778",36,1.27323954473516
"S01007779",49,1.73302049144508
"S01007780",37,1.3086073098667
"S01007781",44,1.55618166578742
"S01007782",47,1.66228496118202
"S01007783",72,2.54647908947033
"S01007784",45,1.59154943091895
"S01007785",77,2.72331791512799
"S01007786",80,2.82942121052258
"S01007787",71,2.51111132433879
"S01007788",55,1.94522708223428
"S01007789",45,1.59154943091895
"S01007790",62,2.192801438155
"S01007791",43,1.52081390065589
"S01007792",78,2.75868568025952
"S01007793",100,3.53677651315323
"S01007794",92,3.25383439210097
"S01007795",107,3.78435086907396
"S01007796",114,4.03192522499468
"S01007797",132,4.66854499736226
"S01007798",100,3.53677651315323
"S01007799",74,2.61721461973339
"S01007800",129,4.56244170196767
"S01007801",141,4.98685488354605
"S01007802",140,4.95148711841452
"S01007803",108,3.81971863420549
"S01007804",106,3.74898310394242
"S01007805",111,3.92582192960008
"S01007806",86,3.04162780131178
"S01007807",120,4.24413181578388
"S01007808",145,5.12832594407218
"S01007809",188,6.64913984472807
"S01007810",115,4.06729299012621
"S01007811",107,3.78435086907396
"S01007812",124,4.38560287631
"S01007813",103,3.64287980854783
"S01007814",92,3.25383439210097
"S01007815",70,2.47574355920726
"S01007816",49,1.73302049144508
"S01007817",58,2.05133037762887
"S01007818",52,1.83912378683968
"S01007819",72,2.54647908947033
"S01007820",82,2.90015674078565
"S01007821",95,3.35993768749557
"S01007822",114,4.03192522499468
"S01007823",146,5.16369370920372
"S01007824",197,6.96744973091186
"S01007825",199,7.03818526117493
"S01007826",196,6.93208196578033
"S01007827",185,6.54303654933348
"S01007828",193,6.82597867038573
"S01007829",194,6.86134643551727
"S01007830",199,7.03818526117493
"S01007831",205,7.25039185196412
"S01007832",201,7.10892079143799
"S01007833",197,6.96744973091186
"S01007834",185,6.54303654933348
"S01007835",179,6.33082995854428
"S01007836",143,5.05759041380912
"S01007837",121,4.27949958091541
"S01007838",109,3.85508639933702
"S01007839",61,2.15743367302347
"S01007840",60,2.12206590789194
"S01007841",64,2.26353696841807
"S01007842",46,1.62691719605049
"S01007843",37,1.3086073098667
"S01007844",29,1.02566518881444
"S01007845",71,2.51111132433879
"S01007846",62,2.192801438155
"S01007847",54,1.90985931710274
"S01007848",57,2.01596261249734
"S01007849",34,1.2025040144721
"S01007850",83,2.93552450591718
"S01007851",99,3.5014087480217
"S01007852",130,4.5978094670992
"S01007853",179,6.33082995854428
"S01007854",146,5.16369370920372
"S01007855",148,5.23442923946678
"S01007856",78,2.75868568025952
"S01007857",71,2.51111132433879
"S01007858",84,2.97089227104871
"S01007859",83,2.93552450591718
"S01007860",67,2.36964026381266
"S01007861",61,2.15743367302347
"S01007862",57,2.01596261249734
"S01007863",55,1.94522708223428
"S01007864",47,1.66228496118202
"S01007865",33,1.16713624934057
"S01007866",47,1.66228496118202
"S01007867",21,0.742723067762178
"S01007868",27,0.954929658551372
"S01007869",45,1.59154943091895
"S01007870",8,0.282942121052258
"S01007871",8,0.282942121052258
"S01007872",8,0.282942121052258
"S01007873",8,0.282942121052258
"S01007874",8,0.282942121052258
"S01007875",4,0.141471060526129
"S01007876",3,0.106103295394597
"S01007877",4,0.141471060526129
"S01007878",4,0.141471060526129
"S01007879",4,0.141471060526129
"S01007880",0,0
"S01007881",0,0
"S01007882",1,0.0353677651315323
"S01007883",2,0.0707355302630646
"S01007884",4,0.141471060526129
"S01007885",4,0.141471060526129
"S01007886",4,0.141471060526129
"S01007887",8,0.282942121052258
"S01007888",5,0.176838825657661
"S01007889",5,0.176838825657661
"S01007890",5,0.176838825657661
"S01007891",5,0.176838825657661
"S01007892",8,0.282942121052258
"S01007893",10,0.353677651315323
"S01007894",10,0.353677651315323
"S01007895",8,0.282942121052258
"S01007896",8,0.282942121052258
"S01007897",26,0.91956189341984
"S01007898",9,0.318309886183791
"S01007899",0,0
"S01007900",22,0.778090832893711
"S01007901",22,0.778090832893711
"S01007902",6,0.212206590789194
"S01007903",6,0.212206590789194
"S01007904",4,0.141471060526129
"S01007905",9,0.318309886183791
"S01007906",9,0.318309886183791
"S01007907",9,0.318309886183791
"S01007908",9,0.318309886183791
"S01007909",22,0.778090832893711
"S01007910",22,0.778090832893711
"S01007911",22,0.778090832893711
"S01007912",26,0.91956189341984
"S01007913",26,0.91956189341984
"S01007914",24,0.848826363156775
"S01007915",23,0.813458598025243
"S01007916",28,0.990297423682904
"S01007917",28,0.990297423682904
"S01007918",29,1.02566518881444
"S01007919",29,1.02566518881444
"S01007920",29,1.02566518881444
"S01007921",21,0.742723067762178
"S01007922",21,0.742723067762178
"S01007923",19,0.671987537499114
"S01007924",12,0.424413181578388
"S01007925",11,0.389045416446855
"S01007926",7,0.247574355920726
